Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
114550.20040514097,-0.013944281372665781,-1.5122767172142202,-0.8206672108927281,0.8421487055400253,0.8068058047767787,-0.12851444249828983,-0.4691219765032667,0.6486393568801592,-1.5189800827886633,-2.8866428197801244,0.059578407200053016,-0.8364471441665876,-0.6936084404905134,-0.086403238391238,-0.795244743555814,-0.7995272869292892,-1.2440752367676031,0.2704319004567656,0.13166401047537432,-1.6925186931755956,1.884827495084792,0.25903588774417846,0.49164155462864284,-0.310616472270543,-0.24220209037346038,-0.699709975316307,0.6069258271887926,0.1848517620045429,8.99,0
158453.92783039727,0.041744664515209556,-1.1691722941977498,-1.0165552147731465,0.360626207623339,-1.5407623013681722,0.2067178499908341,-1.0127137775875068,-0.9742678416881321,-1.2489373774860246,-1.3813587012291988,-0.8587532393276338,-0.40095410776818197,-0.3889384579526362,0.6979928541327017,-0.8542013003832196,1.3713271323408807,0.753720485981504,-0.4138689256625766,0.29127347066704085,-1.1973835131274675,2.1717714308213028,-0.9458429925473041,0.12383944616905872,-0.557357354254162,-1.069201242705338,-0.829837477510587,0.1343784901189772,-0.44599718949513345,2.57,0
171618.69408770508,-0.6895014114018341,0.35311554333267287,1.003450658562023,-1.7470376153203082,0.39541740395002833,-0.6080015199241119,-2.005728302651971,1.6694524542654205,-0.16014727191386088,0.5758324420816507,0.16597622211643034,1.1397737683608078,-0.9634133279933557,0.22093167493787758,-0.9032008066820522,0.18396545995429137,1.3262956439807947,-0.08016021633096852,0.9127123150043606,-0.7813529304626767,0.710690422558942,0.6915115586605516,-0.42918075725789306,-1.4861170866177007,1.0339986168777673,-0.8857491466106729,0.8127570675127154,1.5333297209410586,456.57,0
163309.68538119335,-0.7518536880427217,-0.3919711050882479,0.16028552616672098,1.6781673460991313,0.34746891587152184,1.5216606947211093,0.9211614084645897,-1.9936521673671859,1.6315905268840076,1.5705738323463556,-0.7291336335793369,1.918646551169064,-0.5226675074153011,-0.3125024688920512,-0.9173885151933246,-0.5192552680369014,1.2748138096490902,0.5668259875429074,2.040517779699754,0.033463664290161094,-0.23586010525860215,0.49043289027535153,0.20496433264515718,-0.26456412768138327,-0.6962439790465906,-0.4482830610547493,1.2268385113317453,-0.7707738956485005,25.96,0
110525.7713642603,-1.0854315981958302,0.43782169357422207,1.0191128539369914,-0.7198318224462794,-0.825555665867752,-0.01260717124491968,-0.4234269233024761,-0.4177345846467874,-0.6736976494395046,2.6860958393209127,-0.2222911708358723,-1.7142266136383746,-0.9109327224675258,-1.455499555022736,-0.7402305663827679,-0.38876046097324224,-1.9120737492373703,-2.809570365210041,0.27745596313384696,-0.9493468701527643,-0.412794876202352,-0.614259527410559,0.49247210366345,-0.9553806287844375,1.2745181093942382,1.327883287706633,-1.014357881891788,-0.6187874655787472,165.38,0
36655.26889915122,1.345546737796115,-0.11074488974524817,0.12366457632952106,0.41014245482627143,0.96427400521354,1.9784260403629583,-1.270036864239949,-0.26577990107182425,0.545618017930801,-1.0997934067403405,-1.5295886387636806,-0.18296417432893713,-0.9699128099646114,0.591017400655924,-0.6917703708001266,0.5218711531351088,1.4736572085111344,1.955220548442524,0.3120703071250172,-0.7459232773005932,1.370397739565942,0.2598938062500271,0.268874387356451,0.5294975524474481,-1.0622218427085082,-1.209026637918484,0.7943947598280111,-0.41087173384886033,330.54,0
114479.45968624331,-0.6880172151115922,-0.9780284684333872,-1.5667584727228177,0.35722071861494065,-0.5573157427545167,0.18333235552803545,0.7545713164159891,-0.12851978081244644,1.7271510555850274,0.039208921604483415,-0.20490791318246276,-0.944171480041611,0.15127866522680583,0.9465382627722185,1.041668250288362,-0.02539227951433532,2.2212437518561523,0.5529128761015606,2.0165627359105947,0.9277824571624862,-1.6841241509319025,-1.822342764648871,-0.6406163656859082,0.17389023325997274,0.20084076820072613,1.1855952508056236,-2.1889200151292165,-0.239762710910384,288.89,0
134170.11875515242,0.6504078190886327,0.22254411849002756,0.14263266627180696,-1.167060350329065,0.9503078699026023,0.5865148092744583,-0.1799189399428731,1.0224030665516797,1.0299846119729843,-0.32023819821648536,-0.18584844845209178,-1.7061817730602398,0.03528515173760091,-1.111621453381634,0.6825127763189964,0.4781963704192183,0.2474504195105319,-1.3187900840535374,0.16474970383860033,-1.8099247029214098,-0.48104210064783337,0.05914679348747072,1.2750750170108167,-0.8472826220229552,-2.385921359472799,0.10233590713307553,0.09593198999084271,1.8737723456286217,57.51,0
28480.000158046736,2.061883249596543,0.5733964806396588,-0.8270294180398479,-0.33130498156654853,-1.935379496396079,-1.0803535030249378,1.6841685448170096,0.9168642842263711,0.45106568208982717,0.3900231645326689,1.416768023322869,0.32034417477990307,-0.28330468204344084,-0.09153610504441187,-0.2617294773564225,-0.27489155496203066,1.696481610610677,-1.0568610349912542,-0.5050508557425581,-1.8248384665197461,1.0109356120692536,0.3425165991339934,1.7384293317484107,-0.6396589710650507,-0.7946525175180833,-1.1648112770904981,0.4556765641322383,-0.35015844784755196,23.28,0
119639.62180127084,-0.10247488107780699,-1.0051371110275384,2.0503179700127894,0.17412401936867747,1.488176961508571,-0.4732330433437899,-0.40739054230940147,-0.8219287654431755,0.15758300303837777,-2.2680330528093915,-0.026730602248312234,-0.5354555628440714,0.5329141256411235,0.2237887363168099,-0.4966438894437082,-0.17558968944502132,0.2814112874354015,-1.1499056707977926,-0.5821116707105725,-1.6841683134051573,0.3653664904160372,0.6977186061501873,-0.47228246846731353,0.4186414177271893,2.4141676331404343,0.26255708025459706,-0.5939030770596286,0.8913838105017328,365.85,0
118642.73705152245,-0.18539975819213658,-0.6499861971264032,0.3612819561070968,-0.7271639839806854,0.49102990846905925,-1.2053074339518173,0.549689402285945,-1.2435611502481747,0.9657203346173303,-0.7366406556494011,-3.101128428992324,0.35940750538335187,0.8450628828276321,-0.6456112117614644,-0.41542841018873167,-0.1919037790429283,-0.7569373830930394,-1.6883660787284676,0.6434816867408798,0.016725622513547686,-0.3721257790211434,0.8417622663649954,-1.110201859538434,0.458320005158881,0.327699189255434,-0.38442542911746996,0.6892616219184982,1.2220991999038335,10.52,0
10997.149124731797,-0.405151874802948,0.36026499762700365,-0.5698122016696738,-0.5971062990694141,0.3418932614727872,0.24136956731328738,0.555069839527698,0.07615874962444937,0.46514281729915463,1.6655189720713688,1.0599104053055772,0.3383816987444884,0.5049069983366706,-0.29890201350420254,-0.15918909113792906,0.49246093067146557,0.08765022471585904,0.793018676231519,1.2670730034460251,-0.10176596099376436,-2.009216539117004,2.0341889257906116,-0.6524944330712519,0.1951617030986796,0.7274922867269737,1.4089735388430829,1.8060342085701266,-0.36387313776746005,10.09,0
136194.01138985006,0.10424760759895502,-0.8686199838676385,-0.2630502153337007,-0.04017778886523196,-1.7340047991603647,-0.28075629715674255,0.7356699140716739,-0.7034265998118517,-0.09740275671113847,-0.9780563784888289,0.5029560135085258,-0.626554953210428,0.22807263483696863,1.0829393367582931,-0.7891079551220499,-0.1457390782691322,0.531756150522705,-2.305576238804738,0.9522902495798404,0.16280561172152577,0.5870235600713871,-1.1410767810789475,-0.3301961676599148,1.4513923686269932,-1.6163439731269214,-2.659364003408721,0.4287752804188741,0.586523863355293,18.64,0
113635.50778949933,-0.09780158041185355,-0.16038730671327386,-0.9728977978557712,0.7384840290789962,2.188546738118855,-2.199565808799998,-0.5306932398363788,1.5767646328444513,-0.7900858647612925,-0.4306591803768361,0.702493457944733,-1.1519696185954122,0.29027907138755776,-0.4628528028828415,-1.2797929883026018,-0.44977801180647364,-0.07469353148556021,0.9441654819796284,0.3702854275632403,0.22964003653012485,0.48217838501908156,-0.7220856285198094,0.5076805000368225,-0.12527688971560336,0.7587827635623638,0.7199591448955361,0.768378015910834,1.5682713684184606,7.17,0
38862.16803021437,0.4029464539761956,-0.12420561286371506,0.6959887698941835,-0.8827715554379688,-1.7328504828124096,0.17138962182861833,0.37346305836811194,-1.3126004863436296,-1.8227409140251623,0.5711748667422941,0.7390964122524663,-0.7486513496841187,-1.4367134670251727,1.2506233303544443,0.9709853670280758,0.17531450139594448,2.59560351898838,0.4255216140773401,-0.027682946765139115,-0.7393437434084361,-0.3056787723470779,-1.406647084591678,-0.7184600859512205,1.754437196018493,0.20750936624327296,0.6299729688255924,-1.7924549315764988,1.860825208064777,15.66,0
62759.093084498745,0.4008728339605832,-1.8484572896244804,0.3443940883018614,0.4749469353023363,-1.3030544730607452,-1.647596188428461,0.45241949843847873,-0.8159092310125872,-0.5007820673579458,-0.2820072314283673,-0.5972263148192216,0.30223260166458177,0.7980853558109039,-1.3271902799654374,-0.10167523398513141,2.6902245732349352,0.7320449081640807,0.8086457856185107,-0.44310873138035817,0.48024195261848734,1.2491883688819516,0.6504251254356832,0.36777020421903034,-0.33822723743475425,-0.4201291360563695,-0.4885302431732814,-1.7236427681584106,0.8700673472938781,21.0,0
19458.515353993076,1.879647274890869,-0.14869462316694768,0.12861818870057629,0.18641074492584755,-0.8497710323936045,-0.8089753280328158,-0.8100026074418146,-0.29827256819445075,0.44220226909431304,0.16993599137144494,0.5073787806518476,2.1604107610858074,2.594858210882812,0.09383918890613481,0.9231889668998287,0.6591049302302946,1.0769407123882622,1.0416924009883979,-0.5282117406041169,1.9813250466262018,1.5310982374650135,0.966576419062436,0.6856658875931932,0.3984000958610959,0.20523256035409104,0.7876512869933435,0.253753554485931,0.3779756841324883,20.59,0
72350.52076702383,-0.0180520916622439,1.7433345337920678,0.4307665329452042,-0.2670991380773836,-0.3303760318636557,1.3570895868334603,0.07019414170665451,-0.6654342644721406,0.7714720871919453,0.14297696414478328,-1.678347451531494,-1.7963761678316323,-0.8505742877398501,-1.4179787457345205,-0.9195340249660477,-1.6440893959956568,-1.384385770598089,-0.5460379248950127,-0.3611531951025153,0.7415400079393114,0.14785095376297105,0.9853522230267442,0.2556716674592878,-0.7620674323605692,0.16776421806193442,-0.15518469564532952,0.8805822038744536,0.3435859784083269,13.05,0
140662.0918978439,-0.5289091511662617,-0.8850620645155927,1.1276394926530435,0.09788701620034759,0.5407733169260953,-1.087987161807521,0.6590540968592248,0.7259944287561714,0.07030739977868854,-0.40972874237345425,0.4005276377698478,1.6356299804000047,-2.6171922481034238,-0.05113135026146561,-0.23335084545604695,-0.16744136857669858,-1.3954330905999104,-1.3993144120749283,-0.6754677520389114,-0.644428974699411,-1.0514360706429131,0.11757623378403995,-0.5678364195728559,0.8114945555443055,0.9250398673447201,1.4436193809133242,-0.7690719324076319,2.360341132492072,46.8,0
102442.78319180144,1.0614597583088707,-0.465134194875914,0.12415107648200127,-0.9430550533127128,-1.3319824163080183,1.4258400274933438,-0.6630726665067904,-1.5562425091867402,-1.1538430549551446,-1.752788662241807,-0.13388085880478579,0.5598807852133674,1.1712881487813473,0.06832108440450367,-1.2509817010262636,0.18550331205872095,1.0530782505345742,-1.2235150154519874,-0.0577800268338994,-0.9575890550851338,0.008683846002288003,0.1725121144913972,-0.7612041866465602,-0.6796890176247746,-0.22146790880210793,-0.37205836336734344,-0.9035968097663865,0.015726874120467006,23.15,0
142468.6782420661,-1.2072734170771056,0.9173365566140919,0.40095887506739836,0.02619215689751211,2.6965672304918047,-1.2695235422129927,0.35802119733404225,-0.9816160218283755,1.0279573825542168,-0.17012124420868605,-0.06479331609035408,0.7661361555031678,-1.1283472510713815,-1.3409116148934965,-0.17911996452926557,0.7296827163791094,1.3446067056409623,0.0817539613030673,-0.8962832089884839,-0.12512910086152784,-0.32323277667749933,0.4509602291453552,0.9376463808099891,1.0368805229437177,0.33601099740532375,1.3640991126655406,-0.7367310130780105,0.6274646227149915,101.15,0
85384.92806921156,1.2414313755025372,-1.4276472468837638,-2.0396739276358047,0.9912958174999957,2.2827080059047686,-0.44272709678713557,-2.0801937623041096,-2.6482644581109374,0.862398820049295,0.826405412942743,2.529585006634722,-0.37792751923700846,1.9726715759688296,0.7042371981787863,0.4407779233175818,0.8800983481525547,-0.5187222095118743,-1.1510046440114043,-1.5174278801010472,0.04557917198126681,-0.8447507825209015,1.193849692124602,0.36533343133540835,-0.7081965967303466,0.530041127982311,-0.3089308262611505,-1.0061598462681653,0.6169809404253876,29.64,0
137649.18643461747,1.850651674380559,-0.4380931302229881,-1.6408147476257282,-0.17371052911153306,1.635735586983765,-0.008175257059975084,0.12481092980510022,1.065115221074109,0.002781218580275282,1.0376253802064417,0.6473160218327222,0.28929425589202257,-1.557306584051496,0.569069673676991,-0.23750728508618313,0.47124009581637694,1.215796262508527,0.3602560349140752,-1.282129007160322,0.8011775902221104,1.1402731351972955,1.5644577016813956,0.3969283482174241,0.7371198454717705,0.45173375501437885,1.693410412383028,-0.18342771004729758,0.20653084407587427,50.08,0
91022.35677939319,1.1732892686725909,2.8195655113345564,0.8225515744312147,0.4645676758430075,-1.3662095609317904,-0.22151203055613486,-0.24686886269280633,0.6107341499447843,0.6149685115343255,-1.5469780874543455,0.13733405172710786,0.13841224391098345,0.0943046216503908,1.076314215707363,-0.21668652507054148,-0.07998307158323477,0.5557114422940771,-1.5288540498153476,0.1680703767799972,-0.9170377912232895,-1.029710720247479,0.3677153900365831,-1.860290228430667,1.4560079458933046,0.6856131446513017,-0.3041469371175111,0.4909032354626857,-0.6832211102230183,395.99,0
91807.60637104104,1.9763252611021722,-2.5729861698408087,0.7212781506413167,-0.9560172400625682,0.38979105806210484,0.8281952846068404,1.4059013833992056,0.8757632610636297,-1.0323492481855838,-0.4559575145180684,-1.4791500507673567,0.06963821406526835,-0.49834204737381244,-1.3529512256912104,-0.43369297153639647,1.1854966752013534,0.49556285385736576,1.8040753344392164,0.2633085934369763,-1.826260210811898,0.9888255818911069,-0.2287616875883255,-0.17583799934379302,-0.5978178275831758,0.07112719791618137,0.18409760936121541,-0.401933210575484,-0.6270008249261986,8.7,0
29340.168114403707,-0.16352520170334303,0.695010681014632,2.2595137349365464,-0.8999170644768593,-1.2546924135113575,0.636989895001289,-0.46457193726270596,0.6760365682770736,0.19429034211011037,-0.18629415293171916,-0.6905502600989643,0.09637686739261181,-0.39103217194207335,1.1163092664145977,0.10453476040381735,-1.274543720680921,1.3995433085518156,-0.13755579009594887,2.0852002659639144,-0.2698208908509623,-0.7987776552582806,-0.29883095364156853,-0.10096508561980212,-0.25694162661695985,-0.6326977562871667,-0.4556581765886202,1.650209417255172,-0.2518396898019052,5.24,0
13007.043245422747,-0.09426714775310355,-0.8543778381951285,0.5785993455076794,1.7998568231535093,1.1810640111068202,-0.6877281219473708,0.11463461486102935,1.52226232390289,0.52427076573835,1.0101127298885981,0.6512285517574312,0.07625823962375397,-0.06946553474850989,-1.2109039020835537,-0.7658146999402815,-0.9018049802055758,-0.35134637394460094,0.09954802211869346,-0.1079341006313043,0.21586380631858418,0.6642352057132971,-0.4155856754567791,0.7379966371758337,1.1381668841565056,0.41514856566103114,-0.5445277372903362,0.9466778881396078,0.4826481102242441,11.19,0
21999.49264743408,0.45725769461268856,-0.0036889152169110664,0.44451482516974117,1.1950447304380067,-0.1544846126505129,-0.272465575214916,0.49357597588499097,0.7383126015710145,-0.10049505833542356,0.4505094464299584,-0.8403204964598553,-0.010964674404728193,1.5529365427746518,0.6077245578115411,-0.6470344336026524,-0.5131425423050362,-1.243500232497018,1.62349387840719,-0.9945834502780445,-2.5290284600712103,-1.406570667050213,0.05300782152619058,-0.7170152268568545,0.1293545241617499,0.341511215146419,-0.6239844830488908,-0.9197080223956361,0.9108734057567578,97.06,0
123138.08943921786,-1.4316347093384383,0.47703635807571126,-0.3247017546371042,-1.1378874562423045,-0.10555964558264541,-1.1499126755853408,0.6081373550036406,-0.06974821253637835,0.20892133501661664,-0.5136920421435597,1.4517116421387526,0.059556333659507334,-1.3666301351735917,0.08479443673439016,-0.176801730327199,-0.30105534026330083,0.46480230905036696,-0.8935091724846169,-0.09686511664450026,0.6915968288218228,-0.03156674707463212,2.2096866486053814,-1.85528655852972,1.298190667823725,0.1397046372937715,-1.763770614556785,0.38458546777017877,1.1586164512309949,19.18,0
